Datetime,AAPL_Open,AMZN_Open,GOOG_Open,META_Open,NFLX_Open
2023-02-03 10:07:00-05:00,153.02000427246094,106.1011962890625,105.36000061035156,191.27000427246094,365.2900085449219
2023-02-03 10:08:00-05:00,153.3000030517578,106.4000015258789,105.4000015258789,191.5,365.29998779296875
2023-02-03 10:09:00-05:00,152.99000549316406,106.36509704589844,105.68000030517578,191.63499450683594,365.614990234375
2023-02-03 10:10:00-05:00,152.74000549316406,106.17500305175781,105.68000030517578,191.52000427246094,365.6400146484375
2023-02-03 10:11:00-05:00,152.9915008544922,106.0,105.68000030517578,191.2899932861328,366.11199951171875
2023-02-03 10:12:00-05:00,153.35000610351562,106.08999633789062,105.4000015258789,189.75,365.2699890136719
2023-02-03 10:13:00-05:00,153.9600067138672,106.73999786376953,105.27999877929688,190.2100067138672,366.4800109863281
2023-02-03 10:14:00-05:00,154.72000122070312,106.75,105.11499786376953,189.97999572753906,366.3500061035156
2023-02-03 10:15:00-05:00,154.87860107421875,107.10990142822266,105.56999969482422,190.92999267578125,366.67999267578125
2023-02-03 10:16:00-05:00,154.86000061035156,107.24849700927734,105.58999633789062,191.1300048828125,366.83990478515625
2023-02-03 10:17:00-05:00,155.21499633789062,107.6500015258789,105.94999694824219,191.36000061035156,367.2149963378906
2023-02-03 10:18:00-05:00,155.375,107.94999694824219,106.56999969482422,192.2299041748047,367.8900146484375
2023-02-03 10:19:00-05:00,155.0500030517578,107.62560272216797,106.62999725341797,192.06170654296875,367.67999267578125
2023-02-03 10:20:00-05:00,154.8300018310547,107.43499755859375,106.29000091552734,191.63999938964844,367.0400085449219
2023-02-03 10:21:00-05:00,155.39999389648438,107.63999938964844,106.41000366210938,191.8800048828125,367.4649963378906
2023-02-03 10:22:00-05:00,155.8800048828125,107.67030334472656,106.44000244140625,192.0399932861328,367.69000244140625
2023-02-03 10:23:00-05:00,155.68020629882812,107.6259994506836,106.87000274658203,192.32000732421875,368.1700134277344
2023-02-03 10:24:00-05:00,156.25,107.79000091552734,107.13999938964844,192.67999267578125,369.0899963378906
2023-02-03 10:25:00-05:00,156.08999633789062,107.9800033569336,107.26000213623047,192.39999389648438,369.4200134277344
2023-02-03 10:26:00-05:00,156.26499938964844,108.04000091552734,107.2699966430664,192.31939697265625,369.4700012207031
2023-02-03 10:27:00-05:00,156.24000549316406,108.01000213623047,106.91000366210938,190.9250030517578,369.2349853515625
2023-02-03 10:28:00-05:00,156.54029846191406,107.8499984741211,106.83000183105469,190.2899932861328,369.3399963378906
2023-02-03 10:29:00-05:00,156.3300018310547,107.44999694824219,106.88999938964844,189.77000427246094,369.3699951171875
2023-02-03 10:30:00-05:00,156.22500610351562,107.08000183105469,106.63999938964844,189.03990173339844,368.57000732421875
2023-02-03 10:31:00-05:00,156.07859802246094,106.42500305175781,106.91500091552734,188.60000610351562,368.6499938964844
2023-02-03 10:32:00-05:00,156.16000366210938,106.76380157470703,107.05000305175781,188.47000122070312,369.1199951171875
2023-02-03 10:33:00-05:00,156.13009643554688,106.79000091552734,106.88999938964844,189.25999450683594,368.8399963378906
2023-02-03 10:34:00-05:00,156.64419555664062,107.08999633789062,106.9000015258789,189.57000732421875,368.849609375
2023-02-03 10:35:00-05:00,157.17999267578125,106.80799865722656,107.16999816894531,190.39999389648438,369.5
2023-02-03 10:36:00-05:00,156.8800048828125,106.90899658203125,107.3499984741211,190.1199951171875,369.1000061035156
2023-02-03 10:37:00-05:00,157.30999755859375,107.02999877929688,107.63999938964844,190.42860412597656,369.3800048828125
2023-02-03 10:38:00-05:00,157.22999572753906,107.1364974975586,107.76000213623047,190.6699981689453,369.8900146484375
2023-02-03 10:39:00-05:00,156.86000061035156,107.41999816894531,107.83999633789062,191.57000732421875,369.9800109863281
2023-02-03 10:40:00-05:00,156.7834930419922,107.62999725341797,107.76000213623047,191.85000610351562,371.1300048828125
2023-02-03 10:41:00-05:00,156.76280212402344,107.80000305175781,107.87000274658203,192.0500030517578,371.0459899902344
2023-02-03 10:42:00-05:00,156.64999389648438,107.5199966430664,107.70999908447266,191.6300048828125,370.9800109863281
2023-02-03 10:43:00-05:00,156.8699951171875,107.80699920654297,107.72000122070312,191.74000549316406,371.6000061035156
2023-02-03 10:44:00-05:00,156.7281951904297,107.9916000366211,107.4800033569336,192.02000427246094,372.69000244140625
2023-02-03 10:45:00-05:00,156.6300048828125,107.83999633789062,107.01000213623047,190.94000244140625,372.8900146484375
2023-02-03 10:46:00-05:00,156.91000366210938,107.83999633789062,107.19000244140625,191.6300048828125,373.2200012207031
2023-02-03 10:47:00-05:00,156.60009765625,107.56999969482422,107.3499984741211,191.8000030517578,372.80999755859375
2023-02-03 10:48:00-05:00,156.96499633789062,107.95999908447266,107.43000030517578,192.4499969482422,373.2200012207031
2023-02-03 10:49:00-05:00,156.38999938964844,107.90799713134766,107.47000122070312,192.53500366210938,372.760009765625
2023-02-03 10:50:00-05:00,156.27999877929688,108.08999633789062,107.3499984741211,192.63999938964844,372.79901123046875
2023-02-03 10:51:00-05:00,155.94500732421875,107.88500213623047,107.2300033569336,191.8699951171875,372.4700012207031
2023-02-03 10:52:00-05:00,155.8000946044922,107.88020324707031,107.05999755859375,191.77000427246094,372.2300109863281
2023-02-03 10:53:00-05:00,155.9199981689453,108.0,107.04000091552734,192.02999877929688,372.731201171875
2023-02-03 10:54:00-05:00,155.92999267578125,107.95500183105469,106.8499984741211,191.94000244140625,372.3599853515625
2023-02-03 10:55:00-05:00,155.88999938964844,107.94999694824219,106.73999786376953,192.00999450683594,372.7149963378906
2023-02-03 10:56:00-05:00,155.96009826660156,107.95500183105469,106.90249633789062,191.79910278320312,373.0299987792969
2023-02-03 10:57:00-05:00,155.82009887695312,107.73999786376953,106.75,191.35000610351562,372.7799987792969
2023-02-03 10:58:00-05:00,155.39999389648438,108.05999755859375,106.77999877929688,190.98500061035156,372.69000244140625
2023-02-03 10:59:00-05:00,155.69000244140625,108.18000030517578,106.9000015258789,191.27999877929688,373.2300109863281
2023-02-03 11:00:00-05:00,155.7899932861328,108.43000030517578,106.83999633789062,191.30999755859375,373.6099853515625
2023-02-03 11:01:00-05:00,155.902099609375,108.50499725341797,106.86000061035156,192.17869567871094,373.69000244140625
2023-02-03 11:02:00-05:00,155.9600067138672,108.43000030517578,106.95500183105469,192.22000122070312,373.8500061035156
2023-02-03 11:03:00-05:00,156.16000366210938,108.5,107.0,192.47000122070312,374.6700134277344
2023-02-03 11:04:00-05:00,156.32000732421875,108.55239868164062,107.19000244140625,192.6999969482422,375.5299987792969
2023-02-03 11:05:00-05:00,156.04010009765625,108.36470031738281,107.04000091552734,192.4199981689453,375.0299072265625
2023-02-03 11:06:00-05:00,156.11279296875,108.58000183105469,107.22000122070312,192.9499969482422,375.5799865722656
2023-02-03 11:07:00-05:00,155.83999633789062,108.45140075683594,107.31999969482422,192.6999969482422,375.8500061035156
2023-02-03 11:08:00-05:00,155.77499389648438,108.13600158691406,107.48999786376953,192.77439880371094,376.1499938964844
2023-02-03 11:09:00-05:00,155.64999389648438,108.09500122070312,107.33999633789062,192.2949981689453,375.95001220703125
2023-02-03 11:10:00-05:00,155.72000122070312,107.95089721679688,107.30999755859375,192.1699981689453,376.4100036621094
2023-02-03 11:11:00-05:00,155.91000366210938,107.98539733886719,107.08000183105469,192.39999389648438,376.3622131347656
2023-02-03 11:12:00-05:00,155.852294921875,107.95999908447266,106.9800033569336,192.80999755859375,375.9049987792969
2023-02-03 11:13:00-05:00,155.9300994873047,107.83000183105469,106.97000122070312,192.77000427246094,375.4700012207031
2023-02-03 11:14:00-05:00,156.1300048828125,108.01000213623047,107.01000213623047,193.05870056152344,376.5
2023-02-03 11:15:00-05:00,156.0800018310547,108.06999969482422,106.95999908447266,192.9600067138672,376.6300048828125
2023-02-03 11:16:00-05:00,156.10000610351562,107.9800033569336,107.30989837646484,192.8000030517578,376.7200012207031
2023-02-03 11:17:00-05:00,156.05999755859375,107.62999725341797,107.08000183105469,191.64999389648438,376.6600036621094
2023-02-03 11:18:00-05:00,156.27999877929688,107.87999725341797,107.31999969482422,192.07000732421875,376.6300964355469
2023-02-03 11:19:00-05:00,155.9600067138672,107.81999969482422,107.30000305175781,192.07000732421875,376.6099853515625
2023-02-03 11:20:00-05:00,155.8621063232422,107.62999725341797,107.37000274658203,191.95989990234375,376.42999267578125
2023-02-03 11:21:00-05:00,155.8101043701172,107.6500015258789,107.26000213623047,191.9499969482422,376.3299865722656
2023-02-03 11:22:00-05:00,155.831298828125,107.6720962524414,107.21800231933594,192.03500366210938,376.79998779296875
2023-02-03 11:23:00-05:00,156.0800018310547,107.68000030517578,107.16000366210938,192.27000427246094,377.4200134277344
2023-02-03 11:24:00-05:00,156.0800018310547,107.78250122070312,107.2300033569336,192.38999938964844,377.6099853515625
2023-02-03 11:25:00-05:00,156.09669494628906,107.83000183105469,107.13999938964844,192.6699981689453,377.7585144042969
2023-02-03 11:26:00-05:00,156.0800018310547,107.42140197753906,106.93000030517578,192.35000610351562,377.4599914550781
2023-02-03 11:27:00-05:00,156.10499572753906,107.44999694824219,106.98999786376953,192.33999633789062,377.6199951171875
2023-02-03 11:28:00-05:00,156.05999755859375,107.05000305175781,106.88999938964844,192.14999389648438,376.8500061035156
2023-02-03 11:29:00-05:00,156.33999633789062,107.46009826660156,107.12000274658203,192.58999633789062,377.10321044921875
2023-02-03 11:30:00-05:00,156.5,107.66000366210938,107.1500015258789,192.66000366210938,377.0799865722656
2023-02-03 11:31:00-05:00,156.67999267578125,107.80000305175781,107.06999969482422,193.2550048828125,377.5
2023-02-03 11:32:00-05:00,156.89500427246094,108.0250015258789,107.4800033569336,193.67140197753906,377.9800109863281
2023-02-03 11:33:00-05:00,156.97000122070312,107.98999786376953,107.66000366210938,193.97239685058594,377.6258850097656
2023-02-03 11:34:00-05:00,156.97999572753906,108.18000030517578,107.62999725341797,193.8800048828125,377.5350036621094
2023-02-03 11:35:00-05:00,157.07989501953125,108.08000183105469,107.69999694824219,194.27499389648438,377.6369934082031
2023-02-03 11:36:00-05:00,157.14999389648438,108.12999725341797,107.79000091552734,193.97999572753906,377.79998779296875
2023-02-03 11:37:00-05:00,157.13999938964844,108.19499969482422,107.90589904785156,193.80999755859375,377.8699951171875
2023-02-03 11:38:00-05:00,157.13980102539062,108.45999908447266,107.95999908447266,193.8800048828125,378.2799987792969
2023-02-03 11:39:00-05:00,156.8300018310547,108.30999755859375,107.80500030517578,194.41000366210938,377.9100036621094
2023-02-03 11:40:00-05:00,156.68280029296875,108.02999877929688,107.55999755859375,194.1999969482422,377.4483947753906
2023-02-03 11:41:00-05:00,156.67999267578125,108.2500991821289,107.52999877929688,194.41000366210938,377.90008544921875
2023-02-03 11:42:00-05:00,156.84010314941406,108.2499008178711,107.72000122070312,194.6300048828125,378.1099853515625
2023-02-03 11:43:00-05:00,156.8800048828125,108.33999633789062,107.69000244140625,194.60000610351562,378.3349914550781
2023-02-03 11:44:00-05:00,156.91000366210938,108.19000244140625,107.66000366210938,194.10000610351562,377.8500061035156
2023-02-03 11:45:00-05:00,157.03500366210938,108.06999969482422,107.6864013671875,193.9499969482422,378.25
2023-02-03 11:46:00-05:00,157.10000610351562,108.08999633789062,107.69999694824219,193.8699951171875,378.4700012207031
2023-02-03 11:47:00-05:00,157.01499938964844,107.99500274658203,107.69000244140625,193.4550018310547,378.6300048828125
2023-02-03 11:48:00-05:00,156.88499450683594,108.03150177001953,107.66000366210938,193.60000610351562,379.0799865722656
2023-02-03 11:49:00-05:00,156.9600067138672,108.0199966430664,107.6500015258789,193.4499969482422,378.8900146484375
2023-02-03 11:50:00-05:00,156.55999755859375,107.6500015258789,107.26000213623047,192.8300018310547,377.5849914550781
2023-02-03 11:51:00-05:00,156.6999969482422,107.80000305175781,107.41000366210938,193.2010040283203,378.1199951171875
2023-02-03 11:52:00-05:00,156.56500244140625,107.5999984741211,107.40239715576172,193.2624053955078,378.0199890136719
2023-02-03 11:53:00-05:00,156.4499969482422,107.61499786376953,107.33000183105469,193.14100646972656,378.29998779296875
2023-02-03 11:54:00-05:00,156.73460388183594,107.79000091552734,107.3469009399414,193.13499450683594,378.7300109863281
2023-02-03 11:55:00-05:00,156.49000549316406,107.6500015258789,107.19000244140625,193.0323028564453,378.67498779296875
2023-02-03 11:56:00-05:00,156.3437042236328,107.69999694824219,107.25,193.3800048828125,379.07501220703125
2023-02-03 11:57:00-05:00,156.4499969482422,107.70999908447266,107.30500030517578,193.38999938964844,379.1000061035156
2023-02-03 11:58:00-05:00,156.1300048828125,107.53500366210938,107.25,193.10000610351562,377.79998779296875
2023-02-03 11:59:00-05:00,155.97999572753906,107.48999786376953,107.23999786376953,193.16000366210938,377.3800964355469
2023-02-03 12:00:00-05:00,155.72000122070312,107.22000122070312,106.9365005493164,192.48500061035156,376.3599853515625
2023-02-03 12:01:00-05:00,155.5399932861328,107.22000122070312,106.93000030517578,192.29200744628906,376.1099853515625
2023-02-03 12:02:00-05:00,155.55999755859375,107.27999877929688,107.05000305175781,192.39500427246094,375.95001220703125
2023-02-03 12:03:00-05:00,155.7198944091797,107.45999908447266,107.18000030517578,192.88499450683594,376.2200012207031
2023-02-03 12:04:00-05:00,155.9199981689453,107.56890106201172,107.08999633789062,192.85000610351562,376.30999755859375
2023-02-03 12:05:00-05:00,155.77499389648438,107.43509674072266,106.95999908447266,192.6300048828125,376.010009765625
2023-02-03 12:06:00-05:00,156.16000366210938,107.51969909667969,107.16999816894531,193.02000427246094,376.79998779296875
2023-02-03 12:07:00-05:00,156.22999572753906,107.5999984741211,107.27999877929688,193.1750030517578,376.54998779296875
2023-02-03 12:08:00-05:00,156.06500244140625,107.58989715576172,107.08000183105469,192.91000366210938,376.0281982421875
2023-02-03 12:09:00-05:00,156.1199951171875,107.66999816894531,107.02999877929688,192.97999572753906,375.8399963378906
2023-02-03 12:10:00-05:00,155.92999267578125,107.6500015258789,107.08999633789062,193.01080322265625,375.4577941894531
2023-02-03 12:11:00-05:00,156.26010131835938,107.87069702148438,107.27999877929688,193.9597930908203,376.3900146484375
2023-02-03 12:12:00-05:00,156.16000366210938,107.7699966430664,107.10749816894531,193.61000061035156,375.32501220703125
2023-02-03 12:13:00-05:00,156.2198944091797,107.79000091552734,107.08999633789062,193.44000244140625,375.4599914550781
2023-02-03 12:14:00-05:00,156.14540100097656,107.80999755859375,107.02549743652344,193.4600067138672,375.2799987792969
2023-02-03 12:15:00-05:00,156.5,107.9166030883789,107.12000274658203,193.64500427246094,376.0350036621094
2023-02-03 12:16:00-05:00,156.55999755859375,107.9800033569336,106.93000030517578,193.3542938232422,375.8399963378906
2023-02-03 12:17:00-05:00,156.7899932861328,107.99009704589844,107.0,193.5850067138672,375.8550109863281
2023-02-03 12:18:00-05:00,156.77499389648438,107.94249725341797,107.02999877929688,193.26499938964844,375.79998779296875
2023-02-03 12:19:00-05:00,156.8000946044922,107.92500305175781,106.87000274658203,193.02000427246094,375.5799865722656
2023-02-03 12:20:00-05:00,156.97000122070312,107.97000122070312,106.8499984741211,193.42999267578125,375.7099914550781
2023-02-03 12:21:00-05:00,156.75,107.94000244140625,106.7699966430664,193.2100067138672,375.0849914550781
2023-02-03 12:22:00-05:00,156.62049865722656,107.91999816894531,106.71800231933594,193.36990356445312,376.0
2023-02-03 12:23:00-05:00,156.72999572753906,108.09960174560547,106.83499908447266,193.47000122070312,376.04998779296875
2023-02-03 12:24:00-05:00,156.83680725097656,108.0199966430664,106.7699966430664,193.4600067138672,375.7449951171875
2023-02-03 12:25:00-05:00,156.76499938964844,108.01599884033203,106.9000015258789,193.7698974609375,375.92999267578125
2023-02-03 12:26:00-05:00,156.5699005126953,107.96499633789062,106.79000091552734,193.68499755859375,375.5799865722656
2023-02-03 12:27:00-05:00,156.56500244140625,108.06500244140625,106.86000061035156,193.8350067138672,375.55999755859375
2023-02-03 12:28:00-05:00,156.42999267578125,107.9813003540039,106.8949966430664,194.13999938964844,375.55010986328125
2023-02-03 12:29:00-05:00,156.41000366210938,108.05000305175781,106.87000274658203,194.32000732421875,375.5899963378906
2023-02-03 12:30:00-05:00,156.2899932861328,107.9989013671875,106.7699966430664,194.05999755859375,375.125
2023-02-03 12:31:00-05:00,156.1199951171875,107.93000030517578,106.60009765625,194.02650451660156,375.0400085449219
2023-02-03 12:32:00-05:00,156.27149963378906,107.88990020751953,106.62000274658203,194.19500732421875,374.7099914550781
2023-02-03 12:33:00-05:00,156.25999450683594,107.83039855957031,106.48999786376953,194.17010498046875,374.67999267578125
2023-02-03 12:34:00-05:00,156.1999969482422,107.8634033203125,106.37999725341797,194.21499633789062,374.85699462890625
2023-02-03 12:35:00-05:00,156.2200927734375,107.9000015258789,106.38999938964844,194.4586944580078,374.7550048828125
2023-02-03 12:36:00-05:00,156.2301025390625,107.96009826660156,106.37000274658203,194.73599243164062,374.7699890136719
2023-02-03 12:37:00-05:00,156.1479949951172,107.94889831542969,106.37120056152344,194.74000549316406,374.9599914550781
2023-02-03 12:38:00-05:00,156.19000244140625,107.87000274658203,106.3499984741211,194.63999938964844,374.489990234375
2023-02-03 12:39:00-05:00,156.28269958496094,107.97799682617188,106.38999938964844,194.70199584960938,374.5950012207031
2023-02-03 12:40:00-05:00,156.13800048828125,107.83000183105469,106.2750015258789,194.67999267578125,373.9100036621094
2023-02-03 12:41:00-05:00,156.26010131835938,107.87999725341797,106.26000213623047,194.7100067138672,374.20001220703125
2023-02-03 12:42:00-05:00,156.27999877929688,107.94999694824219,106.37999725341797,194.639892578125,374.3399963378906
2023-02-03 12:43:00-05:00,156.11990356445312,107.83000183105469,106.43000030517578,194.30499267578125,373.8900146484375
2023-02-03 12:44:00-05:00,156.06500244140625,107.62999725341797,106.4800033569336,194.20989990234375,374.0
2023-02-03 12:45:00-05:00,155.7899932861328,107.53500366210938,106.51000213623047,193.80999755859375,373.8900146484375
2023-02-03 12:46:00-05:00,155.8000030517578,107.7300033569336,106.7698974609375,194.19639587402344,374.1099853515625
2023-02-03 12:47:00-05:00,155.89999389648438,107.79499816894531,106.79000091552734,194.2550048828125,374.8599853515625
2023-02-03 12:48:00-05:00,155.6999969482422,107.66999816894531,106.66999816894531,193.99000549316406,374.5400085449219
2023-02-03 12:49:00-05:00,155.55999755859375,107.44000244140625,106.52999877929688,193.25,373.79998779296875
2023-02-03 12:50:00-05:00,155.58999633789062,107.48500061035156,106.58999633789062,193.23959350585938,374.05999755859375
2023-02-03 12:51:00-05:00,155.5998992919922,107.4000015258789,106.5999984741211,193.22000122070312,373.8999938964844
2023-02-03 12:52:00-05:00,155.5500030517578,107.33999633789062,106.69000244140625,193.11500549316406,373.9599914550781
2023-02-03 12:53:00-05:00,155.39999389648438,107.18000030517578,106.62999725341797,192.85499572753906,373.1955871582031
2023-02-03 12:54:00-05:00,155.09959411621094,107.08000183105469,106.56999969482422,192.75,372.6400146484375
2023-02-03 12:55:00-05:00,155.17999267578125,107.08000183105469,106.59500122070312,193.12989807128906,372.6600036621094
2023-02-03 12:56:00-05:00,155.22999572753906,106.94999694824219,106.55000305175781,192.97999572753906,372.5450134277344
2023-02-03 12:57:00-05:00,155.05499267578125,106.9000015258789,106.48999786376953,192.9600067138672,372.7312927246094
2023-02-03 12:58:00-05:00,154.82000732421875,106.67060089111328,106.2300033569336,192.41000366210938,372.30999755859375
2023-02-03 12:59:00-05:00,154.52499389648438,106.47000122070312,105.91000366210938,192.0,371.6199951171875
2023-02-03 13:00:00-05:00,154.5800018310547,106.30999755859375,105.91999816894531,191.6999969482422,371.44000244140625
2023-02-03 13:01:00-05:00,154.72999572753906,106.26000213623047,105.86000061035156,191.5699005126953,371.0799865722656
2023-02-03 13:02:00-05:00,154.9499969482422,106.44000244140625,105.91999816894531,191.84500122070312,371.3100891113281
2023-02-03 13:03:00-05:00,154.7100067138672,106.36000061035156,105.83999633789062,191.61500549316406,370.7449951171875
2023-02-03 13:04:00-05:00,154.83999633789062,106.3550033569336,105.8949966430664,191.67999267578125,370.8800048828125
2023-02-03 13:05:00-05:00,154.82000732421875,106.36000061035156,105.87000274658203,191.6999969482422,371.05999755859375
2023-02-03 13:06:00-05:00,154.99000549316406,106.41000366210938,105.94999694824219,191.77000427246094,371.5050048828125
2023-02-03 13:07:00-05:00,154.91000366210938,106.23500061035156,105.91000366210938,191.139892578125,371.2099914550781
2023-02-03 13:08:00-05:00,154.75999450683594,106.20500183105469,105.83999633789062,191.02999877929688,371.19000244140625
