Datetime,AAPL_Open,AMZN_Open,GOOG_Open,META_Open,NFLX_Open
2023-02-03 10:07:00-05:00,153.1199951171875,106.3550033569336,105.4000015258789,191.5,365.29998779296875
2023-02-03 10:08:00-05:00,153.07000732421875,106.36509704589844,105.4000015258789,191.5,365.29998779296875
2023-02-03 10:09:00-05:00,153.02000427246094,106.36509704589844,105.68000030517578,191.52000427246094,365.614990234375
2023-02-03 10:10:00-05:00,152.9915008544922,106.36509704589844,105.68000030517578,191.52000427246094,365.6400146484375
2023-02-03 10:11:00-05:00,152.9915008544922,106.17500305175781,105.68000030517578,191.52000427246094,365.6400146484375
2023-02-03 10:12:00-05:00,153.35000610351562,106.17500305175781,105.68000030517578,191.2899932861328,366.11199951171875
2023-02-03 10:13:00-05:00,153.9600067138672,106.73999786376953,105.4000015258789,190.2100067138672,366.3500061035156
2023-02-03 10:14:00-05:00,154.72000122070312,106.75,105.4000015258789,190.2100067138672,366.4800109863281
2023-02-03 10:15:00-05:00,154.86000061035156,107.10990142822266,105.56999969482422,190.92999267578125,366.67999267578125
2023-02-03 10:16:00-05:00,154.87860107421875,107.24849700927734,105.58999633789062,191.1300048828125,366.83990478515625
2023-02-03 10:17:00-05:00,155.21499633789062,107.6500015258789,105.94999694824219,191.36000061035156,367.2149963378906
2023-02-03 10:18:00-05:00,155.21499633789062,107.6500015258789,106.56999969482422,192.06170654296875,367.67999267578125
2023-02-03 10:19:00-05:00,155.21499633789062,107.6500015258789,106.56999969482422,192.06170654296875,367.67999267578125
2023-02-03 10:20:00-05:00,155.375,107.63999938964844,106.56999969482422,192.06170654296875,367.67999267578125
2023-02-03 10:21:00-05:00,155.39999389648438,107.63999938964844,106.44000244140625,192.0399932861328,367.67999267578125
2023-02-03 10:22:00-05:00,155.68020629882812,107.63999938964844,106.44000244140625,192.0399932861328,367.69000244140625
2023-02-03 10:23:00-05:00,155.8800048828125,107.67030334472656,106.87000274658203,192.32000732421875,368.1700134277344
2023-02-03 10:24:00-05:00,156.08999633789062,107.79000091552734,107.13999938964844,192.39999389648438,369.0899963378906
2023-02-03 10:25:00-05:00,156.25,107.9800033569336,107.26000213623047,192.39999389648438,369.4200134277344
2023-02-03 10:26:00-05:00,156.25,108.01000213623047,107.26000213623047,192.39999389648438,369.4200134277344
2023-02-03 10:27:00-05:00,156.26499938964844,108.01000213623047,107.26000213623047,192.31939697265625,369.4200134277344
2023-02-03 10:28:00-05:00,156.3300018310547,108.01000213623047,106.91000366210938,190.9250030517578,369.3699951171875
2023-02-03 10:29:00-05:00,156.3300018310547,107.8499984741211,106.88999938964844,190.2899932861328,369.3399963378906
2023-02-03 10:30:00-05:00,156.3300018310547,107.44999694824219,106.88999938964844,189.77000427246094,369.3399963378906
2023-02-03 10:31:00-05:00,156.22500610351562,107.08000183105469,106.91500091552734,189.03990173339844,369.1199951171875
2023-02-03 10:32:00-05:00,156.16000366210938,106.79000091552734,106.91500091552734,189.03990173339844,368.8399963378906
2023-02-03 10:33:00-05:00,156.16000366210938,106.79000091552734,106.91500091552734,189.25999450683594,368.849609375
2023-02-03 10:34:00-05:00,156.64419555664062,106.80799865722656,107.05000305175781,189.57000732421875,369.1199951171875
2023-02-03 10:35:00-05:00,156.8800048828125,106.90899658203125,107.16999816894531,190.1199951171875,369.1000061035156
2023-02-03 10:36:00-05:00,157.17999267578125,107.02999877929688,107.3499984741211,190.39999389648438,369.3800048828125
2023-02-03 10:37:00-05:00,157.22999572753906,107.02999877929688,107.63999938964844,190.42860412597656,369.5
2023-02-03 10:38:00-05:00,157.22999572753906,107.1364974975586,107.76000213623047,190.6699981689453,369.8900146484375
2023-02-03 10:39:00-05:00,157.22999572753906,107.41999816894531,107.76000213623047,191.57000732421875,369.9800109863281
2023-02-03 10:40:00-05:00,156.86000061035156,107.62999725341797,107.83999633789062,191.85000610351562,371.0459899902344
2023-02-03 10:41:00-05:00,156.7834930419922,107.62999725341797,107.83999633789062,191.85000610351562,371.0459899902344
2023-02-03 10:42:00-05:00,156.7834930419922,107.80000305175781,107.76000213623047,191.85000610351562,371.1300048828125
2023-02-03 10:43:00-05:00,156.76280212402344,107.80699920654297,107.72000122070312,192.02000427246094,371.6000061035156
2023-02-03 10:44:00-05:00,156.7281951904297,107.83999633789062,107.70999908447266,191.74000549316406,372.69000244140625
2023-02-03 10:45:00-05:00,156.8699951171875,107.83999633789062,107.4800033569336,191.74000549316406,372.8900146484375
2023-02-03 10:46:00-05:00,156.7281951904297,107.83999633789062,107.3499984741211,191.8000030517578,372.8900146484375
2023-02-03 10:47:00-05:00,156.91000366210938,107.83999633789062,107.3499984741211,191.8000030517578,373.2200012207031
2023-02-03 10:48:00-05:00,156.91000366210938,107.90799713134766,107.43000030517578,192.4499969482422,373.2200012207031
2023-02-03 10:49:00-05:00,156.60009765625,107.95999908447266,107.43000030517578,192.53500366210938,372.80999755859375
2023-02-03 10:50:00-05:00,156.38999938964844,107.95999908447266,107.43000030517578,192.53500366210938,372.79901123046875
2023-02-03 10:51:00-05:00,156.27999877929688,107.90799713134766,107.3499984741211,192.53500366210938,372.760009765625
2023-02-03 10:52:00-05:00,155.94500732421875,108.0,107.2300033569336,192.02999877929688,372.731201171875
2023-02-03 10:53:00-05:00,155.92999267578125,107.95500183105469,107.05999755859375,191.94000244140625,372.4700012207031
2023-02-03 10:54:00-05:00,155.9199981689453,107.95500183105469,107.04000091552734,192.00999450683594,372.7149963378906
2023-02-03 10:55:00-05:00,155.92999267578125,107.95500183105469,106.90249633789062,192.00999450683594,372.731201171875
2023-02-03 10:56:00-05:00,155.92999267578125,107.95500183105469,106.8499984741211,191.94000244140625,372.7799987792969
2023-02-03 10:57:00-05:00,155.88999938964844,107.95500183105469,106.77999877929688,191.79910278320312,372.7799987792969
2023-02-03 10:58:00-05:00,155.82009887695312,108.05999755859375,106.9000015258789,191.35000610351562,373.0299987792969
2023-02-03 10:59:00-05:00,155.7899932861328,108.18000030517578,106.83999633789062,191.30999755859375,373.2300109863281
2023-02-03 11:00:00-05:00,155.7899932861328,108.43000030517578,106.86000061035156,191.30999755859375,373.6099853515625
2023-02-03 11:01:00-05:00,155.902099609375,108.43000030517578,106.9000015258789,192.17869567871094,373.69000244140625
2023-02-03 11:02:00-05:00,155.9600067138672,108.5,106.95500183105469,192.22000122070312,373.8500061035156
2023-02-03 11:03:00-05:00,156.16000366210938,108.50499725341797,107.0,192.47000122070312,374.6700134277344
2023-02-03 11:04:00-05:00,156.16000366210938,108.5,107.04000091552734,192.47000122070312,375.0299072265625
2023-02-03 11:05:00-05:00,156.16000366210938,108.55239868164062,107.19000244140625,192.6999969482422,375.5299987792969
2023-02-03 11:06:00-05:00,156.11279296875,108.55239868164062,107.22000122070312,192.6999969482422,375.5799865722656
2023-02-03 11:07:00-05:00,156.04010009765625,108.45140075683594,107.31999969482422,192.77439880371094,375.8500061035156
2023-02-03 11:08:00-05:00,155.83999633789062,108.45140075683594,107.33999633789062,192.77439880371094,375.95001220703125
2023-02-03 11:09:00-05:00,155.77499389648438,108.13600158691406,107.33999633789062,192.6999969482422,376.1499938964844
2023-02-03 11:10:00-05:00,155.77499389648438,108.09500122070312,107.33999633789062,192.39999389648438,376.3622131347656
2023-02-03 11:11:00-05:00,155.852294921875,107.98539733886719,107.30999755859375,192.39999389648438,376.3622131347656
2023-02-03 11:12:00-05:00,155.91000366210938,107.95999908447266,107.08000183105469,192.77000427246094,376.3622131347656
2023-02-03 11:13:00-05:00,155.9300994873047,107.98539733886719,107.01000213623047,192.80999755859375,376.3622131347656
2023-02-03 11:14:00-05:00,156.0800018310547,108.01000213623047,106.9800033569336,192.9600067138672,376.5
2023-02-03 11:15:00-05:00,156.10000610351562,108.01000213623047,107.01000213623047,192.9600067138672,376.6300048828125
2023-02-03 11:16:00-05:00,156.10000610351562,108.01000213623047,107.08000183105469,192.9600067138672,376.6600036621094
2023-02-03 11:17:00-05:00,156.10000610351562,107.9800033569336,107.30989837646484,192.8000030517578,376.6600036621094
2023-02-03 11:18:00-05:00,156.10000610351562,107.87999725341797,107.30989837646484,192.07000732421875,376.6600036621094
2023-02-03 11:19:00-05:00,156.05999755859375,107.81999969482422,107.31999969482422,192.07000732421875,376.6300964355469
2023-02-03 11:20:00-05:00,155.9600067138672,107.81999969482422,107.31999969482422,192.07000732421875,376.6099853515625
2023-02-03 11:21:00-05:00,155.8621063232422,107.6720962524414,107.30000305175781,192.03500366210938,376.6099853515625
2023-02-03 11:22:00-05:00,155.8621063232422,107.6720962524414,107.26000213623047,192.03500366210938,376.79998779296875
2023-02-03 11:23:00-05:00,156.0800018310547,107.68000030517578,107.2300033569336,192.27000427246094,377.4200134277344
2023-02-03 11:24:00-05:00,156.0800018310547,107.78250122070312,107.21800231933594,192.38999938964844,377.6099853515625
2023-02-03 11:25:00-05:00,156.0800018310547,107.78250122070312,107.16000366210938,192.38999938964844,377.6099853515625
2023-02-03 11:26:00-05:00,156.09669494628906,107.78250122070312,107.13999938964844,192.38999938964844,377.6199951171875
2023-02-03 11:27:00-05:00,156.09669494628906,107.44999694824219,106.98999786376953,192.35000610351562,377.6199951171875
2023-02-03 11:28:00-05:00,156.10499572753906,107.44999694824219,106.98999786376953,192.35000610351562,377.4599914550781
2023-02-03 11:29:00-05:00,156.33999633789062,107.46009826660156,107.12000274658203,192.58999633789062,377.10321044921875
2023-02-03 11:30:00-05:00,156.5,107.66000366210938,107.12000274658203,192.66000366210938,377.10321044921875
2023-02-03 11:31:00-05:00,156.67999267578125,107.80000305175781,107.1500015258789,193.2550048828125,377.5
2023-02-03 11:32:00-05:00,156.89500427246094,107.98999786376953,107.4800033569336,193.67140197753906,377.6258850097656
2023-02-03 11:33:00-05:00,156.97000122070312,108.0250015258789,107.62999725341797,193.8800048828125,377.6258850097656
2023-02-03 11:34:00-05:00,156.97999572753906,108.08000183105469,107.66000366210938,193.97239685058594,377.6369934082031
2023-02-03 11:35:00-05:00,157.07989501953125,108.12999725341797,107.69999694824219,193.97999572753906,377.6369934082031
2023-02-03 11:36:00-05:00,157.13999938964844,108.18000030517578,107.79000091552734,193.97999572753906,377.79998779296875
2023-02-03 11:37:00-05:00,157.13999938964844,108.19499969482422,107.90589904785156,193.97999572753906,377.8699951171875
2023-02-03 11:38:00-05:00,157.13999938964844,108.30999755859375,107.90589904785156,193.97999572753906,377.9100036621094
2023-02-03 11:39:00-05:00,157.13980102539062,108.30999755859375,107.90589904785156,194.1999969482422,377.9100036621094
2023-02-03 11:40:00-05:00,156.8300018310547,108.30999755859375,107.80500030517578,194.41000366210938,377.9100036621094
2023-02-03 11:41:00-05:00,156.8300018310547,108.2500991821289,107.72000122070312,194.41000366210938,377.9100036621094
2023-02-03 11:42:00-05:00,156.84010314941406,108.2500991821289,107.69000244140625,194.60000610351562,378.1099853515625
2023-02-03 11:43:00-05:00,156.8800048828125,108.2500991821289,107.69000244140625,194.60000610351562,378.1099853515625
2023-02-03 11:44:00-05:00,156.91000366210938,108.2499008178711,107.69000244140625,194.60000610351562,378.25
2023-02-03 11:45:00-05:00,157.03500366210938,108.19000244140625,107.69000244140625,194.10000610351562,378.3349914550781
2023-02-03 11:46:00-05:00,157.03500366210938,108.08999633789062,107.69000244140625,193.9499969482422,378.4700012207031
2023-02-03 11:47:00-05:00,157.03500366210938,108.06999969482422,107.69000244140625,193.8699951171875,378.6300048828125
2023-02-03 11:48:00-05:00,157.01499938964844,108.03150177001953,107.69000244140625,193.60000610351562,378.8900146484375
2023-02-03 11:49:00-05:00,156.9600067138672,108.0199966430664,107.66000366210938,193.4550018310547,378.8900146484375
2023-02-03 11:50:00-05:00,156.88499450683594,108.0199966430664,107.6500015258789,193.4499969482422,378.8900146484375
2023-02-03 11:51:00-05:00,156.6999969482422,107.80000305175781,107.41000366210938,193.2624053955078,378.1199951171875
2023-02-03 11:52:00-05:00,156.56500244140625,107.6500015258789,107.40239715576172,193.2010040283203,378.1199951171875
2023-02-03 11:53:00-05:00,156.6999969482422,107.79000091552734,107.40239715576172,193.2010040283203,378.29998779296875
2023-02-03 11:54:00-05:00,156.56500244140625,107.6500015258789,107.3469009399414,193.14100646972656,378.67498779296875
2023-02-03 11:55:00-05:00,156.49000549316406,107.69999694824219,107.33000183105469,193.14100646972656,378.7300109863281
2023-02-03 11:56:00-05:00,156.49000549316406,107.70999908447266,107.30500030517578,193.3800048828125,379.07501220703125
2023-02-03 11:57:00-05:00,156.4499969482422,107.69999694824219,107.25,193.3800048828125,379.07501220703125
2023-02-03 11:58:00-05:00,156.3437042236328,107.69999694824219,107.25,193.3800048828125,379.07501220703125
2023-02-03 11:59:00-05:00,156.1300048828125,107.53500366210938,107.25,193.16000366210938,377.79998779296875
2023-02-03 12:00:00-05:00,155.97999572753906,107.48999786376953,107.23999786376953,193.10000610351562,377.3800964355469
2023-02-03 12:01:00-05:00,155.72000122070312,107.27999877929688,107.05000305175781,192.48500061035156,376.3599853515625
2023-02-03 12:02:00-05:00,155.7198944091797,107.27999877929688,107.05000305175781,192.48500061035156,376.2200012207031
2023-02-03 12:03:00-05:00,155.7198944091797,107.45999908447266,107.08999633789062,192.85000610351562,376.2200012207031
2023-02-03 12:04:00-05:00,155.77499389648438,107.45999908447266,107.08999633789062,192.85000610351562,376.2200012207031
2023-02-03 12:05:00-05:00,155.9199981689453,107.51969909667969,107.16999816894531,192.88499450683594,376.30999755859375
2023-02-03 12:06:00-05:00,156.16000366210938,107.56890106201172,107.16999816894531,193.02000427246094,376.54998779296875
2023-02-03 12:07:00-05:00,156.16000366210938,107.58989715576172,107.16999816894531,193.02000427246094,376.54998779296875
2023-02-03 12:08:00-05:00,156.16000366210938,107.5999984741211,107.16999816894531,193.02000427246094,376.54998779296875
2023-02-03 12:09:00-05:00,156.1199951171875,107.6500015258789,107.08999633789062,193.01080322265625,376.0281982421875
2023-02-03 12:10:00-05:00,156.1199951171875,107.66999816894531,107.08999633789062,193.01080322265625,376.0281982421875
2023-02-03 12:11:00-05:00,156.16000366210938,107.7699966430664,107.10749816894531,193.61000061035156,375.8399963378906
2023-02-03 12:12:00-05:00,156.2198944091797,107.79000091552734,107.10749816894531,193.61000061035156,375.4599914550781
2023-02-03 12:13:00-05:00,156.2198944091797,107.80999755859375,107.10749816894531,193.61000061035156,375.4599914550781
2023-02-03 12:14:00-05:00,156.2198944091797,107.80999755859375,107.10749816894531,193.61000061035156,375.4599914550781
2023-02-03 12:15:00-05:00,156.5,107.9166030883789,107.08999633789062,193.4600067138672,375.8399963378906
2023-02-03 12:16:00-05:00,156.55999755859375,107.9800033569336,107.02549743652344,193.5850067138672,375.8550109863281
2023-02-03 12:17:00-05:00,156.77499389648438,107.9800033569336,107.02999877929688,193.5850067138672,375.8550109863281
2023-02-03 12:18:00-05:00,156.7899932861328,107.9800033569336,107.0,193.3542938232422,375.8399963378906
2023-02-03 12:19:00-05:00,156.8000946044922,107.97000122070312,107.0,193.42999267578125,375.79998779296875
2023-02-03 12:20:00-05:00,156.8000946044922,107.94249725341797,106.87000274658203,193.26499938964844,375.7099914550781
2023-02-03 12:21:00-05:00,156.8000946044922,107.94000244140625,106.8499984741211,193.36990356445312,375.7099914550781
2023-02-03 12:22:00-05:00,156.75,107.97000122070312,106.83499908447266,193.42999267578125,376.0
2023-02-03 12:23:00-05:00,156.75,108.0199966430664,106.7699966430664,193.4600067138672,376.0
2023-02-03 12:24:00-05:00,156.76499938964844,108.0199966430664,106.83499908447266,193.47000122070312,376.0
2023-02-03 12:25:00-05:00,156.76499938964844,108.0199966430664,106.83499908447266,193.68499755859375,375.92999267578125
2023-02-03 12:26:00-05:00,156.76499938964844,108.0199966430664,106.86000061035156,193.7698974609375,375.7449951171875
2023-02-03 12:27:00-05:00,156.5699005126953,108.01599884033203,106.8949966430664,193.8350067138672,375.5799865722656
2023-02-03 12:28:00-05:00,156.56500244140625,108.05000305175781,106.87000274658203,194.13999938964844,375.5799865722656
2023-02-03 12:29:00-05:00,156.42999267578125,108.05000305175781,106.87000274658203,194.13999938964844,375.55999755859375
2023-02-03 12:30:00-05:00,156.41000366210938,107.9989013671875,106.87000274658203,194.13999938964844,375.55010986328125
2023-02-03 12:31:00-05:00,156.2899932861328,107.9989013671875,106.7699966430664,194.19500732421875,375.125
2023-02-03 12:32:00-05:00,156.27149963378906,107.93000030517578,106.62000274658203,194.17010498046875,375.0400085449219
2023-02-03 12:33:00-05:00,156.25999450683594,107.88990020751953,106.60009765625,194.19500732421875,374.85699462890625
2023-02-03 12:34:00-05:00,156.25999450683594,107.88990020751953,106.48999786376953,194.21499633789062,374.7550048828125
2023-02-03 12:35:00-05:00,156.2301025390625,107.9000015258789,106.38999938964844,194.4586944580078,374.7699890136719
2023-02-03 12:36:00-05:00,156.2200927734375,107.94889831542969,106.37999725341797,194.73599243164062,374.85699462890625
2023-02-03 12:37:00-05:00,156.2200927734375,107.94889831542969,106.37120056152344,194.73599243164062,374.7699890136719
2023-02-03 12:38:00-05:00,156.2301025390625,107.96009826660156,106.37120056152344,194.73599243164062,374.7699890136719
2023-02-03 12:39:00-05:00,156.19000244140625,107.94889831542969,106.37120056152344,194.70199584960938,374.5950012207031
2023-02-03 12:40:00-05:00,156.26010131835938,107.87999725341797,106.3499984741211,194.70199584960938,374.489990234375
2023-02-03 12:41:00-05:00,156.27999877929688,107.94999694824219,106.37999725341797,194.70199584960938,374.3399963378906
2023-02-03 12:42:00-05:00,156.26010131835938,107.87999725341797,106.37999725341797,194.67999267578125,374.20001220703125
2023-02-03 12:43:00-05:00,156.26010131835938,107.87999725341797,106.43000030517578,194.639892578125,374.20001220703125
2023-02-03 12:44:00-05:00,156.11990356445312,107.83000183105469,106.4800033569336,194.30499267578125,374.0
2023-02-03 12:45:00-05:00,156.06500244140625,107.7300033569336,106.51000213623047,194.20989990234375,374.0
2023-02-03 12:46:00-05:00,155.89999389648438,107.7300033569336,106.7698974609375,194.20989990234375,374.1099853515625
2023-02-03 12:47:00-05:00,155.8000030517578,107.7300033569336,106.7698974609375,194.19639587402344,374.5400085449219
2023-02-03 12:48:00-05:00,155.8000030517578,107.7300033569336,106.7698974609375,194.19639587402344,374.5400085449219
2023-02-03 12:49:00-05:00,155.6999969482422,107.66999816894531,106.66999816894531,193.99000549316406,374.5400085449219
2023-02-03 12:50:00-05:00,155.5998992919922,107.48500061035156,106.5999984741211,193.25,374.05999755859375
2023-02-03 12:51:00-05:00,155.58999633789062,107.44000244140625,106.5999984741211,193.23959350585938,373.9599914550781
2023-02-03 12:52:00-05:00,155.58999633789062,107.4000015258789,106.62999725341797,193.22000122070312,373.9599914550781
2023-02-03 12:53:00-05:00,155.5500030517578,107.33999633789062,106.62999725341797,193.11500549316406,373.8999938964844
2023-02-03 12:54:00-05:00,155.39999389648438,107.18000030517578,106.62999725341797,193.11500549316406,373.1955871582031
2023-02-03 12:55:00-05:00,155.22999572753906,107.08000183105469,106.59500122070312,192.97999572753906,372.6600036621094
2023-02-03 12:56:00-05:00,155.17999267578125,107.08000183105469,106.56999969482422,192.97999572753906,372.6600036621094
2023-02-03 12:57:00-05:00,155.17999267578125,106.94999694824219,106.55000305175781,192.97999572753906,372.6600036621094
2023-02-03 12:58:00-05:00,155.05499267578125,106.9000015258789,106.48999786376953,192.9600067138672,372.5450134277344
2023-02-03 12:59:00-05:00,154.82000732421875,106.67060089111328,106.2300033569336,192.41000366210938,372.30999755859375
2023-02-03 13:00:00-05:00,154.72999572753906,106.47000122070312,105.91999816894531,192.0,371.6199951171875
2023-02-03 13:01:00-05:00,154.72999572753906,106.44000244140625,105.91999816894531,191.84500122070312,371.44000244140625
2023-02-03 13:02:00-05:00,154.72999572753906,106.36000061035156,105.91999816894531,191.6999969482422,371.3100891113281
2023-02-03 13:03:00-05:00,154.83999633789062,106.36000061035156,105.8949966430664,191.67999267578125,371.0799865722656
2023-02-03 13:04:00-05:00,154.83999633789062,106.36000061035156,105.8949966430664,191.6999969482422,371.05999755859375
2023-02-03 13:05:00-05:00,154.83999633789062,106.36000061035156,105.8949966430664,191.6999969482422,371.05999755859375
2023-02-03 13:06:00-05:00,154.91000366210938,106.36000061035156,105.91000366210938,191.6999969482422,371.2099914550781
2023-02-03 13:07:00-05:00,154.91000366210938,106.36000061035156,105.91000366210938,191.6999969482422,371.2099914550781
