Datetime,SPY,^SPX
2023-01-11 10:00:00-05:00,392.260009765625,3936.840087890625
2023-01-11 10:01:00-05:00,392.260009765625,3936.840087890625
2023-01-11 10:02:00-05:00,392.18499755859375,3935.97998046875
2023-01-11 10:03:00-05:00,392.18499755859375,3935.97998046875
2023-01-11 10:04:00-05:00,392.25,3936.780029296875
2023-01-11 10:05:00-05:00,392.2900085449219,3936.949951171875
2023-01-11 10:06:00-05:00,392.45001220703125,3938.659912109375
2023-01-11 10:07:00-05:00,392.57989501953125,3939.6298828125
2023-01-11 10:08:00-05:00,392.6300048828125,3940.159912109375
2023-01-11 10:09:00-05:00,392.67999267578125,3940.929931640625
2023-01-11 10:10:00-05:00,392.7799072265625,3941.570068359375
2023-01-11 10:11:00-05:00,392.7799987792969,3941.570068359375
2023-01-11 10:12:00-05:00,392.7799987792969,3941.510009765625
2023-01-11 10:13:00-05:00,392.6405944824219,3940.760009765625
2023-01-11 10:14:00-05:00,392.5,3939.159912109375
2023-01-11 10:15:00-05:00,392.5,3939.159912109375
2023-01-11 10:16:00-05:00,392.489990234375,3939.159912109375
2023-01-11 10:17:00-05:00,392.510009765625,3939.2099609375
2023-01-11 10:18:00-05:00,392.4700012207031,3938.64990234375
2023-01-11 10:19:00-05:00,392.489990234375,3938.72998046875
2023-01-11 10:20:00-05:00,392.4700012207031,3938.64990234375
2023-01-11 10:21:00-05:00,392.3699951171875,3937.889892578125
2023-01-11 10:22:00-05:00,392.3699951171875,3937.889892578125
2023-01-11 10:23:00-05:00,392.75,3941.68994140625
2023-01-11 10:24:00-05:00,392.75,3941.68994140625
2023-01-11 10:25:00-05:00,392.6600036621094,3940.8798828125
2023-01-11 10:26:00-05:00,392.6600036621094,3940.8798828125
2023-01-11 10:27:00-05:00,392.760009765625,3941.72998046875
2023-01-11 10:28:00-05:00,392.92999267578125,3943.2099609375
2023-01-11 10:29:00-05:00,393.04998779296875,3944.330078125
2023-01-11 10:30:00-05:00,393.04998779296875,3944.330078125
2023-01-11 10:31:00-05:00,392.7200012207031,3941.429931640625
2023-01-11 10:32:00-05:00,392.6199951171875,3940.510009765625
2023-01-11 10:33:00-05:00,392.6099853515625,3940.320068359375
2023-01-11 10:34:00-05:00,392.5299987792969,3939.419921875
2023-01-11 10:35:00-05:00,392.3196105957031,3936.97998046875
2023-01-11 10:36:00-05:00,391.94000244140625,3936.429931640625
2023-01-11 10:37:00-05:00,391.94000244140625,3935.1201171875
2023-01-11 10:38:00-05:00,392.0400085449219,3934.5
2023-01-11 10:39:00-05:00,392.1000061035156,3935.1201171875
2023-01-11 10:40:00-05:00,392.1199951171875,3935.429931640625
2023-01-11 10:41:00-05:00,392.2550048828125,3936.469970703125
2023-01-11 10:42:00-05:00,392.2900085449219,3937.110107421875
2023-01-11 10:43:00-05:00,392.2900085449219,3937.110107421875
2023-01-11 10:44:00-05:00,392.2799987792969,3936.5400390625
2023-01-11 10:45:00-05:00,392.2799987792969,3936.5400390625
2023-01-11 10:46:00-05:00,392.4100036621094,3938.070068359375
2023-01-11 10:47:00-05:00,392.4200134277344,3938.110107421875
2023-01-11 10:48:00-05:00,392.45001220703125,3938.389892578125
2023-01-11 10:49:00-05:00,392.45001220703125,3938.4599609375
2023-01-11 10:50:00-05:00,392.44000244140625,3938.4599609375
2023-01-11 10:51:00-05:00,392.2200012207031,3937.199951171875
2023-01-11 10:52:00-05:00,392.2200012207031,3936.6201171875
2023-01-11 10:53:00-05:00,392.2200012207031,3936.6201171875
2023-01-11 10:54:00-05:00,391.9150085449219,3932.699951171875
2023-01-11 10:55:00-05:00,391.7799987792969,3931.719970703125
2023-01-11 10:56:00-05:00,391.7799987792969,3931.719970703125
2023-01-11 10:57:00-05:00,391.635009765625,3929.89990234375
2023-01-11 10:58:00-05:00,391.635009765625,3929.89990234375
2023-01-11 10:59:00-05:00,391.5950012207031,3929.64990234375
2023-01-11 11:00:00-05:00,391.6199951171875,3929.969970703125
2023-01-11 11:01:00-05:00,391.6199951171875,3929.969970703125
2023-01-11 11:02:00-05:00,391.6499938964844,3930.330078125
2023-01-11 11:03:00-05:00,391.7799987792969,3931.330078125
2023-01-11 11:04:00-05:00,391.82501220703125,3932.179931640625
2023-01-11 11:05:00-05:00,391.8599853515625,3932.179931640625
2023-01-11 11:06:00-05:00,391.89111328125,3932.39990234375
2023-01-11 11:07:00-05:00,391.9200134277344,3933.02001953125
2023-01-11 11:08:00-05:00,391.9200134277344,3933.02001953125
2023-01-11 11:09:00-05:00,391.9200134277344,3933.10009765625
2023-01-11 11:10:00-05:00,391.9200134277344,3933.10009765625
2023-01-11 11:11:00-05:00,392.0299987792969,3934.39990234375
2023-01-11 11:12:00-05:00,392.0849914550781,3934.81005859375
2023-01-11 11:13:00-05:00,392.1050109863281,3934.860107421875
2023-01-11 11:14:00-05:00,392.17498779296875,3935.75
2023-01-11 11:15:00-05:00,392.3999938964844,3937.820068359375
2023-01-11 11:16:00-05:00,392.5450134277344,3939.27001953125
2023-01-11 11:17:00-05:00,392.5450134277344,3939.27001953125
2023-01-11 11:18:00-05:00,392.55499267578125,3939.56005859375
2023-01-11 11:19:00-05:00,392.53009033203125,3939.179931640625
2023-01-11 11:20:00-05:00,392.5199890136719,3938.8798828125
2023-01-11 11:21:00-05:00,392.5,3938.699951171875
2023-01-11 11:22:00-05:00,392.5,3938.699951171875
2023-01-11 11:23:00-05:00,392.510009765625,3938.889892578125
2023-01-11 11:24:00-05:00,392.5168151855469,3939.06005859375
2023-01-11 11:25:00-05:00,392.56500244140625,3939.4599609375
2023-01-11 11:26:00-05:00,392.56500244140625,3939.239990234375
2023-01-11 11:27:00-05:00,392.5993957519531,3939.4599609375
2023-01-11 11:28:00-05:00,392.5993957519531,3939.530029296875
2023-01-11 11:29:00-05:00,392.6000061035156,3939.739990234375
2023-01-11 11:30:00-05:00,392.69000244140625,3939.81005859375
2023-01-11 11:31:00-05:00,392.6900939941406,3940.639892578125
2023-01-11 11:32:00-05:00,392.7349853515625,3940.93994140625
2023-01-11 11:33:00-05:00,392.7349853515625,3940.93994140625
2023-01-11 11:34:00-05:00,392.6400146484375,3940.219970703125
2023-01-11 11:35:00-05:00,392.5799865722656,3939.5400390625
2023-01-11 11:36:00-05:00,392.5299987792969,3939.080078125
2023-01-11 11:37:00-05:00,392.45001220703125,3938.1298828125
2023-01-11 11:38:00-05:00,392.45001220703125,3938.1298828125
2023-01-11 11:39:00-05:00,392.4849853515625,3938.679931640625
2023-01-11 11:40:00-05:00,392.5199890136719,3938.760009765625
2023-01-11 11:41:00-05:00,392.6099853515625,3939.800048828125
2023-01-11 11:42:00-05:00,392.6199951171875,3940.050048828125
2023-01-11 11:43:00-05:00,392.6199951171875,3940.050048828125
2023-01-11 11:44:00-05:00,392.6449890136719,3940.25
2023-01-11 11:45:00-05:00,392.760009765625,3941.260009765625
2023-01-11 11:46:00-05:00,392.7637023925781,3941.510009765625
2023-01-11 11:47:00-05:00,392.7637023925781,3941.510009765625
2023-01-11 11:48:00-05:00,392.8299865722656,3942.010009765625
2023-01-11 11:49:00-05:00,392.8299865722656,3942.080078125
2023-01-11 11:50:00-05:00,392.8299865722656,3942.080078125
2023-01-11 11:51:00-05:00,392.7749938964844,3941.35009765625
2023-01-11 11:52:00-05:00,392.7749938964844,3941.35009765625
2023-01-11 11:53:00-05:00,392.9100036621094,3942.760009765625
2023-01-11 11:54:00-05:00,392.9100036621094,3943.139892578125
2023-01-11 11:55:00-05:00,392.9649963378906,3943.2900390625
2023-01-11 11:56:00-05:00,392.9849853515625,3943.56005859375
2023-01-11 11:57:00-05:00,392.9849853515625,3943.56005859375
2023-01-11 11:58:00-05:00,392.94000244140625,3943.330078125
2023-01-11 11:59:00-05:00,392.7699890136719,3941.43994140625
2023-01-11 12:00:00-05:00,392.7699890136719,3941.43994140625
2023-01-11 12:01:00-05:00,392.8109130859375,3942.14990234375
2023-01-11 12:02:00-05:00,392.8999938964844,3942.800048828125
2023-01-11 12:03:00-05:00,392.92999267578125,3943.219970703125
2023-01-11 12:04:00-05:00,392.92999267578125,3943.219970703125
2023-01-11 12:05:00-05:00,392.92999267578125,3943.219970703125
2023-01-11 12:06:00-05:00,392.92999267578125,3943.169921875
2023-01-11 12:07:00-05:00,392.9549865722656,3943.570068359375
2023-01-11 12:08:00-05:00,393.0021057128906,3943.860107421875
2023-01-11 12:09:00-05:00,393.0021057128906,3943.860107421875
2023-01-11 12:10:00-05:00,393.010009765625,3944.1201171875
2023-01-11 12:11:00-05:00,393.0950012207031,3944.9599609375
2023-01-11 12:12:00-05:00,393.2300109863281,3946.2099609375
2023-01-11 12:13:00-05:00,393.260009765625,3946.830078125
2023-01-11 12:14:00-05:00,393.29998779296875,3946.8798828125
2023-01-11 12:15:00-05:00,393.29998779296875,3947.159912109375
2023-01-11 12:16:00-05:00,393.260009765625,3947.159912109375
2023-01-11 12:17:00-05:00,393.260009765625,3947.159912109375
2023-01-11 12:18:00-05:00,393.3550109863281,3947.360107421875
2023-01-11 12:19:00-05:00,393.3550109863281,3947.360107421875
2023-01-11 12:20:00-05:00,393.30499267578125,3947.139892578125
2023-01-11 12:21:00-05:00,393.30499267578125,3947.139892578125
2023-01-11 12:22:00-05:00,393.4800109863281,3948.800048828125
2023-01-11 12:23:00-05:00,393.4800109863281,3949.449951171875
2023-01-11 12:24:00-05:00,393.42999267578125,3949.449951171875
2023-01-11 12:25:00-05:00,393.42999267578125,3948.27001953125
2023-01-11 12:26:00-05:00,393.3299865722656,3947.199951171875
2023-01-11 12:27:00-05:00,393.3299865722656,3947.18994140625
2023-01-11 12:28:00-05:00,393.3299865722656,3947.199951171875
2023-01-11 12:29:00-05:00,393.45001220703125,3948.3798828125
2023-01-11 12:30:00-05:00,393.45001220703125,3948.3798828125
2023-01-11 12:31:00-05:00,393.3900146484375,3947.830078125
2023-01-11 12:32:00-05:00,393.3299865722656,3947.360107421875
2023-01-11 12:33:00-05:00,393.17999267578125,3945.840087890625
2023-01-11 12:34:00-05:00,393.1099853515625,3945.0
2023-01-11 12:35:00-05:00,393.1000061035156,3944.949951171875
2023-01-11 12:36:00-05:00,393.0400085449219,3944.050048828125
2023-01-11 12:37:00-05:00,393.0400085449219,3944.050048828125
2023-01-11 12:38:00-05:00,393.0799865722656,3944.5400390625
2023-01-11 12:39:00-05:00,393.1199951171875,3944.909912109375
2023-01-11 12:40:00-05:00,393.1199951171875,3944.93994140625
2023-01-11 12:41:00-05:00,393.1400146484375,3945.239990234375
2023-01-11 12:42:00-05:00,393.20001220703125,3945.610107421875
2023-01-11 12:43:00-05:00,393.20001220703125,3945.610107421875
2023-01-11 12:44:00-05:00,393.0899963378906,3944.97998046875
2023-01-11 12:45:00-05:00,393.0899963378906,3944.97998046875
2023-01-11 12:46:00-05:00,393.1199951171875,3945.1298828125
2023-01-11 12:47:00-05:00,393.2149963378906,3945.909912109375
2023-01-11 12:48:00-05:00,393.2149963378906,3946.06005859375
2023-01-11 12:49:00-05:00,393.2699890136719,3946.320068359375
2023-01-11 12:50:00-05:00,393.2300109863281,3946.06005859375
2023-01-11 12:51:00-05:00,393.2699890136719,3946.320068359375
2023-01-11 12:52:00-05:00,393.3699951171875,3947.10009765625
2023-01-11 12:53:00-05:00,393.3699951171875,3947.10009765625
2023-01-11 12:54:00-05:00,393.30999755859375,3946.85009765625
2023-01-11 12:55:00-05:00,393.2799987792969,3946.300048828125
2023-01-11 12:56:00-05:00,393.260009765625,3946.199951171875
2023-01-11 12:57:00-05:00,393.1888122558594,3945.610107421875
2023-01-11 12:58:00-05:00,393.1888122558594,3945.590087890625
2023-01-11 12:59:00-05:00,393.20001220703125,3945.590087890625
2023-01-11 13:00:00-05:00,393.2019958496094,3945.64990234375
2023-01-11 13:01:00-05:00,393.260009765625,3946.139892578125
2023-01-11 13:02:00-05:00,393.3399963378906,3946.75
2023-01-11 13:03:00-05:00,393.4599914550781,3948.219970703125
2023-01-11 13:04:00-05:00,393.6199951171875,3949.7900390625
2023-01-11 13:05:00-05:00,393.6199951171875,3949.7900390625
2023-01-11 13:06:00-05:00,393.6300048828125,3950.030029296875
2023-01-11 13:07:00-05:00,393.6050109863281,3949.860107421875
2023-01-11 13:08:00-05:00,393.6050109863281,3949.969970703125
2023-01-11 13:09:00-05:00,393.6050109863281,3949.969970703125
2023-01-11 13:10:00-05:00,393.7200012207031,3951.050048828125
2023-01-11 13:11:00-05:00,393.7699890136719,3951.659912109375
2023-01-11 13:12:00-05:00,393.7900085449219,3951.659912109375
2023-01-11 13:13:00-05:00,393.7900085449219,3951.659912109375
2023-01-11 13:14:00-05:00,393.8299865722656,3951.8798828125
2023-01-11 13:15:00-05:00,393.8299865722656,3951.8798828125
2023-01-11 13:16:00-05:00,393.70001220703125,3950.909912109375
2023-01-11 13:17:00-05:00,393.42999267578125,3948.27001953125
2023-01-11 13:18:00-05:00,393.4100036621094,3947.7099609375
2023-01-11 13:19:00-05:00,393.4100036621094,3947.7099609375
2023-01-11 13:20:00-05:00,393.3399963378906,3947.449951171875
2023-01-11 13:21:00-05:00,393.2900085449219,3946.89990234375
2023-01-11 13:22:00-05:00,393.2900085449219,3946.760009765625
2023-01-11 13:23:00-05:00,393.32000732421875,3946.760009765625
2023-01-11 13:24:00-05:00,393.3500061035156,3947.06005859375
2023-01-11 13:25:00-05:00,393.5400085449219,3949.139892578125
2023-01-11 13:26:00-05:00,393.5400085449219,3949.139892578125
2023-01-11 13:27:00-05:00,393.5400085449219,3949.219970703125
2023-01-11 13:28:00-05:00,393.6199951171875,3949.97998046875
2023-01-11 13:29:00-05:00,393.8450012207031,3952.070068359375
2023-01-11 13:30:00-05:00,393.8500061035156,3952.27001953125
2023-01-11 13:31:00-05:00,393.93499755859375,3952.780029296875
2023-01-11 13:32:00-05:00,393.93499755859375,3952.780029296875
2023-01-11 13:33:00-05:00,393.94000244140625,3953.1298828125
2023-01-11 13:34:00-05:00,393.8999938964844,3952.85009765625
2023-01-11 13:35:00-05:00,393.9100036621094,3952.889892578125
2023-01-11 13:36:00-05:00,393.9100036621094,3952.889892578125
2023-01-11 13:37:00-05:00,393.9100036621094,3952.889892578125
2023-01-11 13:38:00-05:00,393.8450012207031,3952.27001953125
2023-01-11 13:39:00-05:00,393.8450012207031,3952.27001953125
2023-01-11 13:40:00-05:00,393.8599853515625,3952.489990234375
2023-01-11 13:41:00-05:00,393.989990234375,3953.68994140625
2023-01-11 13:42:00-05:00,393.989990234375,3953.68994140625
2023-01-11 13:43:00-05:00,393.989990234375,3953.68994140625
2023-01-11 13:44:00-05:00,393.9800109863281,3953.43994140625
2023-01-11 13:45:00-05:00,393.9800109863281,3953.43994140625
2023-01-11 13:46:00-05:00,393.8999938964844,3952.679931640625
2023-01-11 13:47:00-05:00,393.8699951171875,3952.469970703125
2023-01-11 13:48:00-05:00,393.889892578125,3952.679931640625
2023-01-11 13:49:00-05:00,393.8699951171875,3952.469970703125
2023-01-11 13:50:00-05:00,393.8500061035156,3952.320068359375
2023-01-11 13:51:00-05:00,393.7699890136719,3951.56005859375
2023-01-11 13:52:00-05:00,393.6050109863281,3949.85009765625
2023-01-11 13:53:00-05:00,393.5299987792969,3949.360107421875
2023-01-11 13:54:00-05:00,393.4549865722656,3948.510009765625
2023-01-11 13:55:00-05:00,393.4549865722656,3948.510009765625
2023-01-11 13:56:00-05:00,393.5249938964844,3949.0
2023-01-11 13:57:00-05:00,393.5249938964844,3949.080078125
2023-01-11 13:58:00-05:00,393.5199890136719,3949.050048828125
2023-01-11 13:59:00-05:00,393.5199890136719,3949.080078125
2023-01-11 14:00:00-05:00,393.6499938964844,3949.929931640625
2023-01-11 14:01:00-05:00,393.6499938964844,3950.409912109375
2023-01-11 14:02:00-05:00,393.6300048828125,3950.409912109375
2023-01-11 14:03:00-05:00,393.6000061035156,3949.610107421875
2023-01-11 14:04:00-05:00,393.5210876464844,3949.31005859375
2023-01-11 14:05:00-05:00,393.4800109863281,3948.820068359375
2023-01-11 14:06:00-05:00,393.3800048828125,3947.699951171875
2023-01-11 14:07:00-05:00,393.2981872558594,3946.590087890625
2023-01-11 14:08:00-05:00,393.2981872558594,3946.590087890625
2023-01-11 14:09:00-05:00,393.3699951171875,3947.679931640625
2023-01-11 14:10:00-05:00,393.489990234375,3948.56005859375
2023-01-11 14:11:00-05:00,393.54998779296875,3949.35009765625
2023-01-11 14:12:00-05:00,393.5799865722656,3949.530029296875
2023-01-11 14:13:00-05:00,393.5799865722656,3949.639892578125
2023-01-11 14:14:00-05:00,393.5799865722656,3949.530029296875
2023-01-11 14:15:00-05:00,393.489990234375,3948.739990234375
2023-01-11 14:16:00-05:00,393.489990234375,3948.739990234375
2023-01-11 14:17:00-05:00,393.625,3950.110107421875
2023-01-11 14:18:00-05:00,393.7900085449219,3950.449951171875
2023-01-11 14:19:00-05:00,393.7900085449219,3951.280029296875
2023-01-11 14:20:00-05:00,393.7749938964844,3951.280029296875
2023-01-11 14:21:00-05:00,393.7749938964844,3951.6298828125
2023-01-11 14:22:00-05:00,393.80999755859375,3951.820068359375
2023-01-11 14:23:00-05:00,393.82000732421875,3952.179931640625
2023-01-11 14:24:00-05:00,393.8699951171875,3952.25
2023-01-11 14:25:00-05:00,393.8999938964844,3952.4599609375
2023-01-11 14:26:00-05:00,393.8999938964844,3952.469970703125
2023-01-11 14:27:00-05:00,393.8999938964844,3952.510009765625
2023-01-11 14:28:00-05:00,393.8999938964844,3952.639892578125
2023-01-11 14:29:00-05:00,393.8999938964844,3952.639892578125
2023-01-11 14:30:00-05:00,393.8999938964844,3952.679931640625
2023-01-11 14:31:00-05:00,393.8999938964844,3952.679931640625
2023-01-11 14:32:00-05:00,394.0400085449219,3953.949951171875
2023-01-11 14:33:00-05:00,394.0400085449219,3953.989990234375
2023-01-11 14:34:00-05:00,394.0899963378906,3954.590087890625
2023-01-11 14:35:00-05:00,394.0899963378906,3954.590087890625
2023-01-11 14:36:00-05:00,394.0899963378906,3954.590087890625
2023-01-11 14:37:00-05:00,394.1099853515625,3954.81005859375
2023-01-11 14:38:00-05:00,394.25,3956.2099609375
2023-01-11 14:39:00-05:00,394.25,3956.2099609375
2023-01-11 14:40:00-05:00,394.25,3956.0400390625
2023-01-11 14:41:00-05:00,394.18499755859375,3955.889892578125
2023-01-11 14:42:00-05:00,394.18499755859375,3955.889892578125
2023-01-11 14:43:00-05:00,394.42498779296875,3956.469970703125
2023-01-11 14:44:00-05:00,394.4299011230469,3957.820068359375
2023-01-11 14:45:00-05:00,394.42498779296875,3957.820068359375
2023-01-11 14:46:00-05:00,394.4599914550781,3958.39990234375
2023-01-11 14:47:00-05:00,394.45001220703125,3958.179931640625
2023-01-11 14:48:00-05:00,394.45001220703125,3958.179931640625
2023-01-11 14:49:00-05:00,394.3399963378906,3957.31005859375
2023-01-11 14:50:00-05:00,394.3100891113281,3957.050048828125
2023-01-11 14:51:00-05:00,394.2250061035156,3956.199951171875
2023-01-11 14:52:00-05:00,394.2200012207031,3956.10009765625
2023-01-11 14:53:00-05:00,394.2200012207031,3956.090087890625
2023-01-11 14:54:00-05:00,394.2113952636719,3955.93994140625
2023-01-11 14:55:00-05:00,394.2113952636719,3955.93994140625
2023-01-11 14:56:00-05:00,394.17999267578125,3955.81005859375
2023-01-11 14:57:00-05:00,394.17999267578125,3955.81005859375
2023-01-11 14:58:00-05:00,394.2099914550781,3955.81005859375
2023-01-11 14:59:00-05:00,394.2099914550781,3955.8798828125
2023-01-11 15:00:00-05:00,394.29998779296875,3956.639892578125
2023-01-11 15:01:00-05:00,394.3399963378906,3957.080078125
2023-01-11 15:02:00-05:00,394.3700866699219,3957.60009765625
2023-01-11 15:03:00-05:00,394.3700866699219,3957.60009765625
2023-01-11 15:04:00-05:00,394.3700866699219,3957.75
2023-01-11 15:05:00-05:00,394.375,3957.340087890625
2023-01-11 15:06:00-05:00,394.375,3957.330078125
2023-01-11 15:07:00-05:00,394.375,3957.330078125
2023-01-11 15:08:00-05:00,394.3699951171875,3957.919921875
2023-01-11 15:09:00-05:00,394.3699951171875,3957.919921875
2023-01-11 15:10:00-05:00,394.3699951171875,3958.050048828125
2023-01-11 15:11:00-05:00,394.45001220703125,3958.050048828125
2023-01-11 15:12:00-05:00,394.45001220703125,3958.449951171875
2023-01-11 15:13:00-05:00,394.625,3959.64990234375
2023-01-11 15:14:00-05:00,394.6199951171875,3959.64990234375
2023-01-11 15:15:00-05:00,394.625,3959.699951171875
2023-01-11 15:16:00-05:00,394.635009765625,3960.1298828125
2023-01-11 15:17:00-05:00,394.6600036621094,3960.449951171875
2023-01-11 15:18:00-05:00,394.70001220703125,3960.530029296875
2023-01-11 15:19:00-05:00,394.760986328125,3961.449951171875
2023-01-11 15:20:00-05:00,394.8399963378906,3962.239990234375
2023-01-11 15:21:00-05:00,394.8399963378906,3962.239990234375
2023-01-11 15:22:00-05:00,394.80999755859375,3962.0400390625
2023-01-11 15:23:00-05:00,394.75,3961.72998046875
2023-01-11 15:24:00-05:00,394.7349853515625,3961.639892578125
2023-01-11 15:25:00-05:00,394.7300109863281,3961.389892578125
2023-01-11 15:26:00-05:00,394.7099914550781,3961.159912109375
2023-01-11 15:27:00-05:00,394.60009765625,3960.159912109375
2023-01-11 15:28:00-05:00,394.5899963378906,3959.780029296875
2023-01-11 15:29:00-05:00,394.5815124511719,3959.75
2023-01-11 15:30:00-05:00,394.5815124511719,3959.75
2023-01-11 15:31:00-05:00,394.44000244140625,3958.260009765625
2023-01-11 15:32:00-05:00,394.4100036621094,3958.25
2023-01-11 15:33:00-05:00,394.3900146484375,3957.840087890625
2023-01-11 15:34:00-05:00,394.3218078613281,3957.300048828125
2023-01-11 15:35:00-05:00,394.30999755859375,3957.070068359375
2023-01-11 15:36:00-05:00,394.30999755859375,3957.070068359375
2023-01-11 15:37:00-05:00,394.30499267578125,3956.989990234375
2023-01-11 15:38:00-05:00,394.30499267578125,3956.800048828125
2023-01-11 15:39:00-05:00,394.2149963378906,3956.02001953125
2023-01-11 15:40:00-05:00,394.18499755859375,3955.72998046875
2023-01-11 15:41:00-05:00,394.2149963378906,3956.02001953125
2023-01-11 15:42:00-05:00,394.260009765625,3956.179931640625
2023-01-11 15:43:00-05:00,394.32000732421875,3956.760009765625
2023-01-11 15:44:00-05:00,394.42999267578125,3958.1298828125
2023-01-11 15:45:00-05:00,394.4700927734375,3958.530029296875
2023-01-11 15:46:00-05:00,394.4800109863281,3958.81005859375
2023-01-11 15:47:00-05:00,394.4800109863281,3958.81005859375
2023-01-11 15:48:00-05:00,394.54998779296875,3959.409912109375
2023-01-11 15:49:00-05:00,394.55999755859375,3959.409912109375
2023-01-11 15:50:00-05:00,394.7200012207031,3961.389892578125
2023-01-11 15:51:00-05:00,394.760009765625,3961.6201171875
2023-01-11 15:52:00-05:00,394.82000732421875,3962.31005859375
2023-01-11 15:53:00-05:00,394.8999938964844,3963.22998046875
2023-01-11 15:54:00-05:00,394.9100036621094,3963.25
2023-01-11 15:55:00-05:00,395.0400085449219,3964.60009765625
2023-01-11 15:56:00-05:00,395.2850036621094,3966.739990234375
2023-01-11 15:57:00-05:00,395.2850036621094,3966.739990234375
2023-01-11 15:58:00-05:00,395.2850036621094,3966.739990234375
2023-01-11 15:59:00-05:00,395.51,3967.199951171875
2023-01-11 16:00:00-05:00,395.51,3969.31
2023-01-11 16:01:00-05:00,395.4,3969.51
2023-01-11 16:02:00-05:00,395.39,3969.51
2023-01-11 16:03:00-05:00,395.4,3969.51
2023-01-11 16:04:00-05:00,395.44,3969.61
2023-01-11 16:05:00-05:00,395.44,3969.61
2023-01-11 16:06:00-05:00,395.44,3969.61
2023-01-11 16:07:00-05:00,395.43,3969.61
2023-01-11 16:08:00-05:00,395.42,3969.61
2023-01-11 16:09:00-05:00,395.43,3969.61
2023-01-11 16:10:00-05:00,395.43,3969.61
2023-01-11 16:11:00-05:00,395.52,3969.61
2023-01-11 16:12:00-05:00,395.52,3969.61
2023-01-11 16:13:00-05:00,395.46,3969.61
2023-01-11 16:14:00-05:00,395.46,3969.61
2023-01-11 16:15:00-05:00,395.44,3969.61
2023-01-11 16:16:00-05:00,395.4,3969.61
2023-01-11 16:17:00-05:00,395.4,3969.61
2023-01-11 16:18:00-05:00,395.4,3969.61
2023-01-11 16:19:00-05:00,395.4,3969.61
2023-01-11 16:20:00-05:00,395.4,
2023-01-11 16:21:00-05:00,395.39,
2023-01-11 16:22:00-05:00,395.39,
2023-01-11 16:23:00-05:00,395.4,
2023-01-11 16:24:00-05:00,395.4,
2023-01-11 16:25:00-05:00,395.39,
2023-01-11 16:26:00-05:00,395.39,
