Datetime,AAPL,AMD,AMZN,GOOG,META,MSFT,NVDA,TSLA,TSM
2022-12-14 07:45:00-05:00,145.08,71.58,92.73,96.13,120.4,257.01,180.63,159.96,80.8
2022-12-14 08:00:00-05:00,145.02,71.43,92.52,95.89,120.21,257.01,180.13,159.16,80.79
2022-12-14 08:15:00-05:00,145.09,71.51,92.62,95.95,120.21,257.26,179.91,159.3,80.74
2022-12-14 08:30:00-05:00,145.165,71.48,92.56,95.88,120.26,257.65,179.82,158.78,80.71
2022-12-14 08:45:00-05:00,145.25,71.55,92.575,95.81,119.95,257.74,180.0,158.77,80.7
2022-12-14 09:00:00-05:00,145.39,71.5,92.65,95.93,120.13,257.73,179.94,158.85,81.7969
2022-12-14 09:30:00-05:00,145.7100067138672,70.87989807128906,92.56500244140625,96.37999725341797,120.9000015258789,258.9200134277344,178.90499877929688,160.08999633789062,81.2699966430664
2022-12-14 09:45:00-05:00,146.30499267578125,71.28500366210938,92.60559844970703,96.23500061035156,120.55000305175781,260.6099853515625,180.94129943847656,159.4949951171875,81.45500183105469
2022-12-14 10:00:00-05:00,146.48500061035156,71.81500244140625,93.05500030517578,96.66999816894531,121.53009796142578,260.42999267578125,182.14990234375,158.80999755859375,81.38500213623047
2022-12-14 10:15:00-05:00,146.0,71.40989685058594,93.14990234375,96.76000213623047,121.68000030517578,260.8599853515625,181.57989501953125,158.25860595703125,81.33999633789062
2022-12-14 10:30:00-05:00,146.14500427246094,71.24500274658203,92.8759994506836,96.78980255126953,121.89769744873047,260.92138671875,181.13999938964844,156.95700073242188,81.31999969482422
